0.02237846733017429,0.0361975555033815,0.09448668211326851,0.14751229592474702,0.09532263918958035,0.16039357009508234,0.20828425676056508,0.2549045451801244,0.12788545013451713,0.22477040647643612,0.29265394005448486,0.3551653243404585,0.13984930013598762,0.19220772812270062,0.13124067890232552,0.032759048142090574,0.09748147823252275,0.15167068563123787,0.10771735019652912,0.16907637508802845,0.2157475080706457,0.26203533524098443,0.13824180783640094,0.2320894821927867,0.2988805080250883,0.3614618976503995,0.14812868625690473,0.1953905071849581,0.13062747953112386,0.06483643875724021,0.11904071367218418,0.08040962061620562,0.13787697132957646,0.1838163769384806,0.2299018081635705,0.10839352154331001,0.2000695440608879,0.2664615649046916,0.3290198533401318,0.116870316472628,0.16263798582419997,0.09819758876550315,0.05420459922879218,0.04456017269153561,0.07650276426636311,0.11997758506024839,0.1655740527682538,0.0538608094001208,0.13599881845346942,0.20173260736003976,0.2642588149351316,0.05606746098380495,0.09814866022239335,0.03949671283788095,0.06863722603552627,0.03632965135899945,0.06815689405881295,0.11229494400231509,0.04442159055089501,0.08341763833543878,0.14771256740874053,0.21016969554011072,0.028597026214417932,0.04493010443722398,0.03522376579785543,0.06788173078687104,0.11645413416799996,0.16282174092849885,0.033943228705633065,0.13284837192453952,0.2015024359690229,0.2633905349559804,0.04941518733258772,0.11114959600288565,0.07557241722223859,0.04858379877016674,0.09507834186020883,0.034004617359768,0.0650168203657663,0.1336375187799414,0.19566753474686924,0.02100692359417535,0.05387454302130947,0.07053187086087548,0.046645071896654434,0.08253589483085644,0.016500706449765482,0.08505376313272364,0.1471669747038281,0.06848627323902313,0.0436517136576611,0.10136509056324415,0.12887898242004162,0.030145104137825462,0.039073897064421555,0.10059088913100867,0.11513109877428468,0.07623839880276198,0.14290279935508704,0.0989119076966235,0.16757297968584348,0.22945164210545899,0.01784071785533962,0.08126826550549147,0.0662461963546647,0.06866891799250129,0.13067925602945377,0.08498605054993855,0.05272977905665797,0.11555719451718093,0.062590376421421,0.15327400000213132,0.10727640572617697,0.1757453129656502,0.21559644032141062,0.16878452269437455,0.23730820951128706,0.06346153647335072,0.05677530529042789,0.0685420010282585
0.017813924868717124,0.0361117489235282,0.09384873604185341,0.1508860784114523,0.09023510272149304,0.15886470345351306,0.207186111900768,0.25649308741931265,0.126392763593832,0.22131950963849117,0.2882573277251961,0.3527411366333483,0.14094857954230255,0.19254295119554338,0.13202451528089743,0.03113245958470724,0.09344330333607241,0.15151513865187663,0.09771719105877422,0.16335331598941316,0.210670038888486,0.25971663747333307,0.13212396640639712,0.22485618936757434,0.29101934904293536,0.3555664745642472,0.144982762517077,0.19318455127623768,0.13007836658732813,0.062491724173874476,0.12061710023333458,0.07265252142025762,0.1341952251982347,0.18070103184397107,0.22951857987776686,0.10427121267061135,0.19487760170288404,0.2605856966625602,0.3251033899439494,0.11565350932862581,0.16222771383847298,0.09895985532091518,0.058127465472056015,0.04236321174493637,0.07565134469155085,0.11948684436768825,0.16773944750906147,0.05235070694046407,0.13357512099518015,0.1984415409259524,0.26288956692480425,0.057300219819117044,0.09974900174112013,0.0387308748158943,0.07418545967504814,0.03545374249258972,0.06445593625273842,0.11080876894074676,0.04614986601654664,0.07798004222843052,0.14079880701325942,0.2050819171344347,0.02942842957162128,0.04172058779027906,0.028628268358847526,0.07076393099355499,0.11978621533498321,0.16891268588265998,0.03724717417336433,0.1336308307145004,0.20112914611847302,0.265137916998086,0.05452105844248459,0.11236742547976053,0.07007617869130776,0.04902342526243193,0.09819645272772229,0.03358081138685456,0.06289960634277764,0.13037402664054687,0.19449003959106453,0.018602037281275956,0.04975859010916702,0.06047693597102937,0.049331390331250814,0.08259135739902362,0.014186317364065478,0.08138230457319519,0.14565314895074744,0.0662702696765456,0.035841719198316836,0.09278177035880908,0.13166915000407148,0.035298119314421304,0.0323384613912112,0.09632777168919497,0.11560052253010966,0.07282927796856717,0.1378450622284035,0.09639346939269824,0.16389942031877613,0.22789241582380643,0.01920521515091346,0.07838670010588679,0.056303365418412916,0.06751143369784345,0.13161375399296715,0.08037901094860776,0.0452901364525703,0.10602983942856692,0.0645506109451324,0.1475442994747035,0.1008106723635453,0.1668001222366483,0.2119126833334506,0.16449309376492308,0.2305237139344699,0.059206128843711535,0.0474213612233726,0.0660487826565918
0.022395134921235973,0.04068680539913644,0.09727529796814836,0.1538203342991414,0.09005079078318837,0.14993839075913473,0.19288545168175913,0.2364052029077485,0.1252258191628388,0.21592889060654633,0.27894790563673105,0.3392243035306301,0.1400989671080572,0.19129216882941003,0.1328160718554246,0.03209101049367243,0.09492996791377391,0.15304247815863936,0.09897848973087855,0.1547485084802493,0.19632866535262516,0.2394273072381113,0.1320119514447678,0.21970317146317037,0.2817125329181265,0.3420583765646905,0.1446983638757477,0.19101856507223017,0.12909744861802383,0.06307141406424921,0.12126387133230546,0.07477949658777655,0.12541673547513382,0.16590306041637543,0.2086468501743687,0.10452037786505942,0.18934071124220847,0.25073086655001653,0.311016634934495,0.11534957228246952,0.1592631822687318,0.09700682369955616,0.05819782983785334,0.048488419549086614,0.06842426734538021,0.10493130736197659,0.14671483787378903,0.05599659501172356,0.12828248289857128,0.1883838329034666,0.24851839078373567,0.058959805591056944,0.09619767204204047,0.035705076885709335,0.07941805452564094,0.038174637488683535,0.05250410078862354,0.09057234902103778,0.05383632353374395,0.07438280465631132,0.1312012822862779,0.19097543027963232,0.037179383442347703,0.03799995564068429,0.029256225110481038,0.06249374505446221,0.10615711510463703,0.1494748627330197,0.03605391036078523,0.12832211557326823,0.19187443999429307,0.2516607567632472,0.053508742860850216,0.1120469510845933,0.07301057251161332,0.043666959650258616,0.0870808192866654,0.026993621287057228,0.06614655477012449,0.1295748148504027,0.18960431621056203,0.010072072838774841,0.054906055140274086,0.05776685897050993,0.043557013252896744,0.07041914989198683,0.023443795939255288,0.0861133719993856,0.1463401770762479,0.053041705384611636,0.03208134507373955,0.08158473832708378,0.11354218181849653,0.02153606555437313,0.0425572458534479,0.10283294273725964,0.09658143831701581,0.0562719774731551,0.11950275065673295,0.09231282977854963,0.15587547188233022,0.21560975011053307,0.019406653617086878,0.08004624081671892,0.06091152947001267,0.063563383738213,0.1234587716691097,0.07585157536287059,0.045419473253180485,0.10363899734257113,0.060358887518851385,0.13912540484453587,0.09456685099475196,0.15946685280513484,0.1992628165157612,0.15369068234857225,0.21876043237753315,0.06064251609122457,0.0518657681835846,0.0650708678006508
0.025790034554308682,0.04327338217040978,0.09599591888358015,0.14850919203817656,0.08554829671221398,0.14443419611510563,0.18941657770339793,0.23480146042900865,0.12005314647907021,0.20543947527359643,0.2658845254919904,0.32326451765961306,0.13605377792519557,0.18526944841274676,0.130680308778805,0.032534951148595115,0.09276287986977326,0.1472361129450364,0.09531135172531871,0.1491331246273177,0.19263659763184668,0.23771224400342209,0.1278071986154608,0.20912932395919256,0.2682419446942162,0.3257592950455135,0.1416042325043694,0.18438254621346128,0.1251647580324678,0.06047787004420584,0.1150332611599743,0.07101920145062869,0.11919494242658307,0.1616171773384235,0.20639133548473895,0.10030479601295925,0.17822551584592683,0.23665545772227478,0.29412266003134235,0.11227457275141099,0.1521484867564816,0.09264621083165524,0.054559560876656456,0.04705785600713953,0.06391084371385988,0.10270858265721093,0.14675142207787006,0.05492902046083251,0.11940081497353848,0.17661362801407424,0.23397868025150714,0.05930483621546313,0.0916713869452068,0.03517653213873032,0.07646688967803074,0.03408796144670836,0.05219143932786229,0.09359010056626092,0.05335730974781933,0.0683751871164897,0.1226365562745684,0.17977692784556923,0.03898658307294107,0.03714907688665574,0.030317252702611663,0.06136469213320146,0.10673248928860499,0.15170886200645534,0.03483864549264064,0.12197108822983675,0.18301380925710317,0.23986444438534602,0.052313495350736296,0.10917390910229792,0.07416285924065774,0.04541456039213254,0.09062031753328247,0.02821707580313193,0.061053045204141815,0.12187438707291877,0.17901582929071552,0.009313739223269255,0.05219611153145075,0.05733685867358739,0.04538536973351614,0.07275178756527287,0.016692244026256582,0.07653330805839016,0.13384794031882466,0.05442803792436021,0.030420545222714254,0.08243843766386681,0.11728112818090011,0.029781833727515746,0.03130990713117534,0.08846351364713877,0.0994430684854712,0.05991690459730005,0.12248808891300468,0.0875008010637988,0.1485857943686255,0.20521382456930287,0.01891393182186993,0.07958589972969257,0.06481483976415832,0.06108519802105983,0.11798260053181958,0.06975658007502529,0.04124942055260495,0.09844312113701495,0.057525930436027745,0.13073597797465117,0.08692046382047504,0.1503797647459814,0.18773082192522839,0.14345417899057158,0.2067988207691079,0.06105593580039853,0.05806422395847231,0.06346734842746361
0.023715553109173955,0.03714746095550353,0.08987041000732758,0.1392279845340041,0.08237019722630871,0.13833121656925573,0.18099441454713264,0.22473256403811853,0.11676017222923075,0.20033422575177592,0.25919944507663284,0.31606327876764584,0.13250928247623384,0.18183412004714514,0.12619413199944676,0.03124300861634378,0.09113982851389632,0.1418991205381572,0.0948449025541033,0.14633307212192065,0.1874887868566465,0.2307209089821687,0.1269066257155207,0.20685439684458104,0.2642934722574062,0.3211108552354771,0.14035585647334564,0.1840435416123449,0.12388652905191463,0.06003674847137854,0.11081336044867678,0.07028215339465964,0.11701275470769668,0.15723627624528624,0.20017645243533977,0.09921019521240473,0.17654447940471962,0.2334596164171677,0.290216549580679,0.11101593020169793,0.15284717429609576,0.09289584828319593,0.050777249894558105,0.04429332273932006,0.061558082509642356,0.09841765975980712,0.14066219310947733,0.0512815836984201,0.11750389305120859,0.173547042475618,0.23024131622448185,0.05581141379745802,0.09296903532558215,0.038265900617990296,0.07139370497090652,0.03257819298104097,0.051098754268047726,0.09094543523491791,0.046709151910524056,0.06904892396292134,0.12300596146775618,0.1795713547758168,0.031176910915147387,0.042606141446923276,0.03182982549203719,0.05883768340044996,0.10219276865490322,0.14573801198534786,0.035343043351973524,0.12106763877900274,0.18089891211420428,0.23728260656481823,0.053580876291547896,0.11101083125576623,0.07655704823897075,0.043368982255926614,0.08703231605039542,0.024252609994817636,0.06239676308531605,0.12210236084566503,0.17862275891969712,0.00599686147472609,0.05721220937557492,0.06080040701882554,0.04378575739428781,0.06722325957907198,0.019387994110424762,0.07873830392309976,0.13534377563232414,0.048853147368945374,0.0335851722308433,0.08186067430554772,0.11054474247456833,0.02467220685366649,0.03532515219969842,0.09159112939706374,0.09260614270987141,0.05557091733442019,0.11861493017259847,0.08587589823976974,0.14578035651621016,0.20202553354333588,0.01990382321906954,0.0801204562950725,0.06570730108397593,0.05992999168891884,0.11623733610150425,0.06801818702612086,0.04106844674611485,0.09864696995236946,0.05689055728660907,0.12757402837643078,0.08332422421944793,0.14809915212874378,0.1841888153597429,0.13886307939116266,0.20343702373894487,0.060329638094743815,0.057325686065510244,0.06478097685349792
0.019879806824542184,0.02985588424738675,0.08073329242588084,0.13726073310385786,0.07715533015122561,0.12781218460350738,0.16580648364473552,0.2031786763680027,0.11323167368575864,0.20153798682398621,0.2606863173172145,0.3169869233455008,0.1298518453732212,0.17687752514001884,0.11979719608518674,0.02659640105438088,0.08482670129341922,0.14287124302166962,0.09064076574206416,0.13802527420031524,0.1748272573561381,0.21181914502503316,0.1245459109247676,0.21075149112632155,0.26903720032096284,0.3253779920390834,0.1391501574266069,0.1824264479223582,0.12201934022532643,0.05851964225653891,0.11665123505057533,0.07086326062252139,0.11401173525403119,0.149820736444328,0.1864924967776706,0.1015668913122342,0.18571549071169116,0.24347054400083173,0.2997630947359753,0.11452321446369537,0.15610875349504708,0.09542401572440697,0.05813587753277429,0.044207395046872135,0.06107527065346453,0.09316054529347348,0.1289632090910456,0.053350258503983596,0.1287096246589611,0.18546197127717817,0.24164813899850146,0.059623386659270576,0.09761032524403761,0.039478741706338284,0.07481088380068412,0.03510633746227071,0.04152870171670209,0.07299604107096874,0.04608152487909574,0.0739701715785854,0.1280830078696462,0.1840034283644002,0.027955249598077915,0.039661694820330134,0.02963309613598324,0.05371077414632542,0.09254865353751701,0.1297575814816837,0.03775900082911234,0.12722637400554995,0.187012008262691,0.2428646153317297,0.05763711154328622,0.11117832484011206,0.07278593641626849,0.038843157775321414,0.07614711987385149,0.016305101266401632,0.07393956254671255,0.13355927969700854,0.1896335998257172,0.0072129741711586095,0.06117796347948712,0.05496816611741757,0.03743751664267347,0.05492783833708791,0.035925732517300614,0.09495887557243467,0.15119847493310543,0.035955624841105246,0.033993475943073954,0.0711238245895608,0.09201963679719621,0.006760739233605198,0.05752767674823872,0.11380918032422871,0.07336144431692215,0.04240747074689589,0.10165474845858676,0.08947895211658427,0.14925450029741508,0.20514748317189863,0.021643794457644538,0.07675902972743523,0.05844127798840793,0.05981812911260279,0.11570553990035684,0.07174939358339173,0.04633780621785389,0.10312251764793696,0.05635205120323159,0.13088868106918447,0.09129444326225332,0.15501055628013136,0.18715095346640886,0.14622360956251074,0.21020566629614337,0.05511601057083333,0.04929036893812621,0.06398434030519722
0.01801413069799079,0.02964474776551336,0.0821521097535745,0.13951308270157425,0.07591617671425431,0.1284691271078949,0.16655412224430818,0.20650583805780479,0.11286750282344675,0.19988340973224789,0.2603395101464943,0.3192383290872715,0.13045912005781743,0.17503388950146018,0.11608715280549925,0.027247036341426053,0.08551010908725251,0.14421732659209957,0.08833392575221707,0.1379171731642673,0.1749128462406676,0.2145321275615242,0.12316654715797215,0.20801642519976443,0.26761045872660644,0.3265114209916764,0.1389310178386966,0.18019873059639005,0.11868584000683856,0.05845939945877706,0.11726132970138962,0.06852939653970713,0.11352125222871955,0.14945196496084093,0.1887309145967545,0.09974347744732326,0.18229491094822922,0.2413251478509257,0.30016529666795694,0.11377164956556213,0.153291391445524,0.09145194287442175,0.05881855065898494,0.04682606858704408,0.06255298925971088,0.09391413527575806,0.13201032813537655,0.053828685922612494,0.12578366654880055,0.18356615968115636,0.24225478360285177,0.060180748743612254,0.09486387350261448,0.03395598068117709,0.07989756442220029,0.04025263209462052,0.044451812112948,0.07664835862849144,0.05024865703139633,0.07109561989508148,0.12563559363894417,0.18397980975761757,0.03180968404888029,0.03605063979651903,0.028947699742044395,0.05559377290257237,0.09460987161111677,0.13437527129292598,0.03894440518060119,0.12766264922562323,0.18891257314420187,0.24733445538077234,0.05982411390600518,0.110886247087644,0.06911406893986326,0.03901620911495689,0.07885997017834673,0.016762354523105847,0.0721546039753806,0.13335094938662156,0.191888673681732,0.00847278572036441,0.059765881503695245,0.05287070443616046,0.040012521981749406,0.05571963444656754,0.03335002855552327,0.09437309023646108,0.15302717095899449,0.03610458439279678,0.033871697076505794,0.07145130648823625,0.09543089506329541,0.00671400705528999,0.054571213183479725,0.11304065782069984,0.07605367452993995,0.046493603239234155,0.10555498550488807,0.08871824405189666,0.14997240074462068,0.20840185800362454,0.022415895318384463,0.07514456287001145,0.05397095434909713,0.06128377954129953,0.11973860695938349,0.06942441427269387,0.042671947235207355,0.09991034313402235,0.058924062841672335,0.13014429998994498,0.09047588608359085,0.15418709183728108,0.188945789361552,0.1483306699132019,0.2122199944447103,0.05274852140342454,0.0463939705591913,0.06388933688986079
0.024613434405693274,0.03203909057960473,0.07747549114534895,0.1331151419520675,0.07135585575110051,0.1224388275005487,0.15967943716440605,0.19759558161001975,0.10906741813918712,0.19394806376625587,0.25206138461458594,0.30711640096104603,0.12786210154728203,0.17290530857261152,0.12004910168315391,0.025351297999657584,0.0820923664251759,0.14025453891144107,0.08826881529368452,0.13506468194114407,0.17077078059061096,0.2083399578100127,0.1238841471504419,0.20595877506895519,0.26303959819002243,0.31820775328061973,0.14059440407937138,0.1805049281163852,0.12315842856840087,0.05720492365263006,0.11551884398808462,0.07049003267975071,0.11263930211327239,0.1472470187054227,0.184501060648718,0.10310292328993595,0.18268946291324437,0.23914894056014036,0.29426858379784193,0.1181648680599241,0.15573982212953283,0.09784287260145763,0.05832444118075351,0.04463078753804838,0.06055595827636853,0.09158233855829172,0.12809749064267814,0.05712116707124184,0.12720315329779763,0.18255653661079166,0.23756148552062295,0.0657919456632524,0.09853510429277844,0.04258184888255895,0.0744991269303002,0.03318793331338103,0.038590358322702474,0.0713716360663679,0.048441595489113004,0.07261844497099636,0.12507114367030187,0.1797869412371639,0.03365977786295053,0.04025039517701435,0.02631840077422429,0.05388640725215557,0.09188994861641597,0.12943138197353188,0.03836204470719056,0.12445399621930181,0.18305050126659192,0.23769856513328522,0.0589198039692327,0.11031889885607991,0.07403840715540917,0.038006016157899815,0.07568567180188825,0.01797178411601859,0.07150942679860686,0.12976520002939898,0.18472480474661587,0.005533934521895159,0.05870943158173468,0.05153420135354156,0.0379203770252175,0.05474016121969021,0.03562088729903551,0.09246493264251038,0.14761267230923636,0.03306851347969175,0.02850457459855455,0.06488742899664092,0.09163280887869345,0.011992676642362442,0.05470029440478162,0.10987185397734178,0.07052286198879572,0.03693567344226685,0.09602239590624809,0.0861850327618302,0.14481960967661048,0.19936768074635555,0.021894888214795297,0.0766733897015672,0.06114976983648549,0.05864359609940774,0.11330179943607874,0.06609713239885967,0.04332706169407389,0.09832640769080744,0.055172972072029314,0.12444333577590326,0.0868346081317382,0.14839510386734617,0.17935482995480376,0.14072894971395683,0.20236783997213226,0.05522477155487966,0.05423208591143152,0.06166138874461428
0.026966116389182115,0.03815050923034874,0.08056182780465686,0.13770491311519145,0.06897364157258364,0.11693400626903078,0.1526639984570716,0.18725254941696182,0.10818630144774594,0.19105658030539838,0.24716270044341077,0.3003791645495805,0.12840477167012143,0.17406855122493384,0.12150137088811405,0.02364784055764087,0.08033305747718135,0.1413106970776466,0.08494340560484104,0.1270840328026387,0.1607182719262159,0.1947659312976246,0.12207853545034371,0.20133934664376404,0.25618683582751456,0.30956084762668307,0.1400600026628798,0.17945062347644045,0.1219392742623764,0.05809252711979138,0.11948609543815622,0.0726738715502767,0.10868827951735341,0.14064185281981703,0.17415065731732868,0.10640515746557372,0.18210411352070469,0.23599304709806676,0.28927584580284366,0.12237383584275148,0.15801408217583077,0.0992689587571595,0.06141918456540136,0.0496853671561741,0.0570884542183253,0.08429139153597984,0.11683138995475024,0.06278008427577356,0.12656441472750007,0.17890301636097783,0.23198955739687988,0.07162398633241435,0.10006483174365838,0.04173448096776591,0.08109918609566681,0.037094617678936626,0.030285130964512637,0.057001286096648146,0.05664552131391803,0.07082571734078241,0.11885465469351365,0.1714361113995316,0.04281892805787387,0.038819169030733076,0.023540570589675104,0.05127670981069022,0.08791344727993863,0.12214302186995389,0.039416081331366724,0.12339148465291294,0.1799450549624919,0.23279694747373028,0.06066272873151763,0.11207481631533117,0.07402563839687631,0.036640358003133144,0.0710080116198221,0.019582845576150535,0.07443822134908235,0.1302390526960647,0.18350527881210305,0.014539279619597823,0.061245447363275425,0.04467750946543813,0.03460340411856649,0.05244181790968891,0.04247302632446955,0.09547727592867598,0.14884469661958014,0.030625767368443003,0.02631571452855941,0.05277571829761207,0.08514710940609108,0.021564962347908573,0.062104877729307756,0.11517945336963278,0.0626920598323509,0.02062186668405774,0.08038551314600172,0.08436131492606473,0.1410057288608993,0.19362175020904074,0.02245742700644041,0.07837504714679204,0.06163009749725326,0.05664870498958421,0.10943370503260004,0.06279443214913423,0.04021067949214643,0.09422959336295836,0.05337971627265013,0.11928796752358696,0.08059162657480513,0.14198308195604464,0.17222811856535783,0.13275652368926344,0.19422660006784165,0.05690068806800733,0.05590679274132621,0.06149344831369688
0.033344451418046116,0.04755819919311564,0.07983135714515505,0.1295264565839114,0.06899819342991312,0.11657970031958444,0.15153969895506958,0.1873507604791107,0.11201527408299342,0.19102717863242166,0.24732411353284553,0.3020748283938723,0.13431864385135,0.17712174640040956,0.1260554838360926,0.022887674064338687,0.07388449715492064,0.13023572568762354,0.08609179250738097,0.12584227397924452,0.15800287037923175,0.19323789174849004,0.12815375064113932,0.20218429891570108,0.2568514820409421,0.31189132781339085,0.14847884990676358,0.18283464608599406,0.12452502600176642,0.054367348955084195,0.1116744950352536,0.07923754976343159,0.11174409389064553,0.14162573131215475,0.17610059486067411,0.1183326949922491,0.18770587039463732,0.24100427834891752,0.29590005667285896,0.13673839840058633,0.16573102369237797,0.10514088065166496,0.05735872102590173,0.054134476202451605,0.06294676723378485,0.08861928319523962,0.12225064046286495,0.07786410246956313,0.13628777831970615,0.18786291845857678,0.2425145621909271,0.09092792715405522,0.11194228621221257,0.050843553506518716,0.0736549756961971,0.033625487927063116,0.035066643065980146,0.06548238368205155,0.06048110176752672,0.08407026852099177,0.13183051347863328,0.18598553690758196,0.057149871053662774,0.055379806081619104,0.009720231791107552,0.0506600385736952,0.08645313253515326,0.12168508962444476,0.04314740047637035,0.12237583941941758,0.17894642847918263,0.23346276828577472,0.06533049032148544,0.11185468681425254,0.07446497793281118,0.03579684494593555,0.07124072305430651,0.026858383053368743,0.0763529235247634,0.13144293551719327,0.18645155037644207,0.02885096484734945,0.06127373446801471,0.04027565804161957,0.035813722624227565,0.054578407659085726,0.04905952813019567,0.09939950002605477,0.1542767004503959,0.038231132401679815,0.02561419736541736,0.044666920699633246,0.08598577617863283,0.03205781439946255,0.06658958607050951,0.12050338189925949,0.06495916360994125,0.010403357302121965,0.07382883100943616,0.0808776630168748,0.13764414444367776,0.19157325944085532,0.023129706955300686,0.07735074645009543,0.06677138079071392,0.05677150332291934,0.11109025607926241,0.05775044254298799,0.035701935049079696,0.0935786821759893,0.055044447062087214,0.11451975217042233,0.07646939075989402,0.14037606510422262,0.16854462737661338,0.13067971470699064,0.19420307941614065,0.05729071237302456,0.06570037999798108,0.0639394962995693
