0.03155224303970181,0.0386718323898067,0.04138633037052812,0.0489601879842,0.0857939108591531,0.13106144392085997,0.16315713873128446,0.19639767938616315,0.12143865091245275,0.18407133091200537,0.22691858716338262,0.26209549651425096,0.1406158557034111,0.21196863506862043,0.25674547366831135,0.007797414357712718,0.012891189371854794,0.0195005104124922,0.11258386418783248,0.1564474993663073,0.1873319688146747,0.21979392250370672,0.14790515640762267,0.20993940004246012,0.2521701246330171,0.28685877797969733,0.16639394835398172,0.23700968887701274,0.2811985171478682,0.006223576710651585,0.011802246737948675,0.11731721790476092,0.16052407062078689,0.19092299749659714,0.22305881957218615,0.15236640150232167,0.21403250343912866,0.2559823518154334,0.29046083518365595,0.17056448527948354,0.24077455395417902,0.28470365833793565,0.007580590183535101,0.11664244763008084,0.1591402006621446,0.18907304404368372,0.22090597427234268,0.15135220358587007,0.21260224850895898,0.2542715065452526,0.28854989782817847,0.16925171137773842,0.23903204722808183,0.28271315935476776,0.12314370038037381,0.16510434840975588,0.1946337393102627,0.22617381303538772,0.15759182300132155,0.21849091640846682,0.25991217819913837,0.2940046187699042,0.1752603519135647,0.24465309824274478,0.28809910220386786,0.0456647617550601,0.07845147746914757,0.11207982103910595,0.03564752860325927,0.09828472485477038,0.14121272448288985,0.17650679254230414,0.05491520577583018,0.12635627609516614,0.17130281367651948,0.03303146240160011,0.06667950613311244,0.01232127380453546,0.05351097312713387,0.09592446372109484,0.131034056415278,0.010258887026335312,0.08091420935787094,0.12572397550843267,0.033661332357701676,0.044713898407926216,0.02719092654131437,0.0653338967723834,0.09954411907150516,0.0256535360325269,0.05005622915050777,0.09387720854532809,0.07818192151695205,0.027576247791264257,0.037536268056302016,0.06831071038555725,0.058722665319177234,0.02394499358265729,0.06211138600213532,0.062667070624235,0.10568915521934537,0.14107728647829068,0.019669478960646625,0.09095132551143285,0.1360080162731484,0.04317822578232496,0.07870467533407682,0.043569040329913086,0.02902387139876054,0.07399748299408632,0.035544334213606955,0.08631085969542937,0.015279883550728233,0.031201033631941724,0.12159519257379192,0.05015051682694901,0.00693475910257939,0.0714455060003888,0.11643986205150919,0.04511349393837917
0.030372640777182536,0.03598609904450712,0.03898622658240423,0.04774041578285562,0.09229627050396194,0.14184405702142944,0.17699944059712902,0.2129719313549717,0.12674414878166426,0.19181914391097726,0.23789733782186126,0.2760167181225292,0.14454584096044215,0.21748223115373091,0.26442156199385075,0.007975956456758707,0.016926055972089734,0.024518603748830418,0.1183694428987526,0.1664282809715498,0.20027252027030568,0.2353493769974389,0.15213102085563487,0.21648323222080074,0.26175611124915715,0.2992606521204173,0.16899032787024804,0.24123365486107587,0.2875788696364057,0.009988414296352532,0.016691513518830286,0.120379453884757,0.1675606200568328,0.2007726506009817,0.23542430505146997,0.15365783564062374,0.21749926017803659,0.2623530073909877,0.2995582880986753,0.17005596418609142,0.24182407029505149,0.28785845470700083,0.00886145825601224,0.11684121452292637,0.1628086779589363,0.19525804542077083,0.22941900031672816,0.14939913025119037,0.2125150006561141,0.2568585514967197,0.29371907063209124,0.1652226051630482,0.23634561437241872,0.2820099482112261,0.1223778204796563,0.16722936305852318,0.19890916926389093,0.2325239074583819,0.1542706508627119,0.21663773541448328,0.26044783519225434,0.2969308319768808,0.16956605183870724,0.23997304382025805,0.28522188866150383,0.05018872231029072,0.08638367652739938,0.1230202653986181,0.03456224045071682,0.09974215677649183,0.1461725791811635,0.18463488321963328,0.05300487852222821,0.12593373624241902,0.173162001615606,0.03653667401877611,0.07324809130590024,0.016205808076243743,0.05008516909899524,0.09610614975337767,0.13447035804066956,0.0028977819442327388,0.07578558408368587,0.12297955933677851,0.036717192397798304,0.052732746009142226,0.021269033709343122,0.06160341645311105,0.0990922659795802,0.03364550160171112,0.04108781385955263,0.08745662800803082,0.08943437597622496,0.03226327773127842,0.03115463381107361,0.0644479824867351,0.0703593449612615,0.016466875126822444,0.05275311633646139,0.06517991713441815,0.11165921493101362,0.1501971532634263,0.019102929691894206,0.09149452185380962,0.13877342046353777,0.046764739691236276,0.08552044665366927,0.047493372021687505,0.027394005316588216,0.07435335638749031,0.03877649759966242,0.09337009830632682,0.020529318541029545,0.02784792960667581,0.13168864183318754,0.05870545238316132,0.011710260482895722,0.07301908281134445,0.12018405565754248,0.04730140235000575
0.028111632823916446,0.030039471566534522,0.03214033795220516,0.038838675835272764,0.09494814235917638,0.1475112879425111,0.18503881817098838,0.22221963641555806,0.1282837897337289,0.1953353787911587,0.24215148861604657,0.2826678938647016,0.1446713433573268,0.215897401020536,0.2623213829456232,0.009036164983752351,0.023779220343725396,0.034577525296078736,0.11727941891589934,0.1680910666979592,0.2042944179435948,0.24069326214347067,0.15018490947181054,0.21635156504992933,0.26235395345002943,0.3023197534032334,0.1658008065492785,0.23619794613886802,0.28206902324538746,0.015395560483160289,0.026110565552906664,0.11309010576057028,0.16292163511286975,0.19855286685121026,0.23462761924908201,0.14560893103652023,0.21120688616596694,0.25682556387018307,0.2965494313222932,0.160847927641567,0.23074774702028492,0.2763551724024997,0.010799002762562968,0.10119473464333505,0.14962363011520635,0.18459648153065328,0.22033520396218761,0.13305301069567757,0.1978489800224509,0.2430238426149085,0.28249035501344627,0.1477991308208259,0.21704720736836053,0.26236027947486806,0.09483445095116573,0.14165281177480624,0.17588947686244027,0.211239419792009,0.12586857434049362,0.1897288123895536,0.23441795026555445,0.2736008346672324,0.1400819230414568,0.2085652004524427,0.25354684688616846,0.05328365352532781,0.09175641592682644,0.12940640509534265,0.033341037136340505,0.10049655869356511,0.14758126467288313,0.18832982458282915,0.049987981015613005,0.12135406126422811,0.1679785833540553,0.03871262508636686,0.07636624802442306,0.021400766480167786,0.04828640912543381,0.09464331912836428,0.13521106791699822,0.00521332899546821,0.0683908963335107,0.11485651653121046,0.0376721740180559,0.059971312976112336,0.02106206860985892,0.058573942573718826,0.0980261526931489,0.04282660190788242,0.033249141904420784,0.07780263469125791,0.09753859840479669,0.037630381013130404,0.029058640778537738,0.06282269379961981,0.08034772905568938,0.021058495119582497,0.043565452412702356,0.06720805520885721,0.11442684859759794,0.15526854727721523,0.017201481302462185,0.0882521323018344,0.13493602539081279,0.04743411577972286,0.08838378567658846,0.05068857587765799,0.021758974922813975,0.06816154802284341,0.04095129302945471,0.0975996215337254,0.02625430115193783,0.020825912474750418,0.13834637619825582,0.06701689302640335,0.0203552457195802,0.0713667683896083,0.11799740080081948,0.046693805171457624
0.023086192644795892,0.02196251306391777,0.026937766127543783,0.03923029628347983,0.08687665394871619,0.13764816624310428,0.17371117147092463,0.21043071072358627,0.11904294631649161,0.18465564940071613,0.23137101219594397,0.2724415379218842,0.13552421042492171,0.2071022746196253,0.2554610347228513,0.010070061354449425,0.02891254408026139,0.04514078523913484,0.10545896683887922,0.1546398271427275,0.1895591910467759,0.22561731349566475,0.1369491488886669,0.20165694642233928,0.2475824985556146,0.28815169465937324,0.15256386317478873,0.22333161508968843,0.27107879147025316,0.01906292715087475,0.035290209081804164,0.09776800039410449,0.14612531555879,0.18062992488185461,0.21647554761129345,0.1288201761314149,0.19305492478782096,0.23868781235539469,0.27909223437676034,0.14407091218279788,0.21446564323321354,0.2620066679019709,0.016237248082683516,0.08128619175600947,0.12818559356254253,0.16214760863628355,0.1977622182968201,0.11146566978027939,0.17493984781832372,0.22021062742376188,0.2604383718333662,0.1261638342329932,0.1960306552912737,0.24334497429999305,0.06883485060154533,0.11352817916087828,0.14676171127152077,0.18206628158570604,0.09759967308956324,0.15997784130685383,0.2047875959795022,0.24479254764919353,0.11155292030885917,0.18067238386456588,0.22769495237612034,0.051676587072639876,0.08877532150073224,0.12597805006347623,0.03232719114833459,0.09822153451702996,0.14542663879019002,0.18683476943259464,0.049527221645703515,0.12127963156245447,0.17003952932983282,0.03732676965048694,0.07451829561543923,0.019955323155337917,0.04706392762273313,0.09385599526531749,0.13518984519159108,0.0021493849149465728,0.06965057416775856,0.11836806339111729,0.03721657302688319,0.05726630024504255,0.01755321388904607,0.05806495759255728,0.09874851432248011,0.039456012920338124,0.033912723332946176,0.08175018952172698,0.09442912777583849,0.033455503807562695,0.025473631232602607,0.06275646311086737,0.07665388277444767,0.013538381143794753,0.045664516544247656,0.06590551822606029,0.11319534078402574,0.154664267736108,0.017849308253995066,0.08911865552551772,0.13794316819018326,0.047528924486878635,0.08908946651274728,0.049168365079458196,0.02413380569695398,0.0726714117430751,0.041560553877541866,0.09599799742795848,0.02427723194097033,0.025387188537123857,0.1373370614634868,0.06555639549270557,0.0170977835289465,0.07179611329125155,0.12051698165631053,0.04885040445292869
0.024600517837331085,0.02512001386858514,0.03536201778065686,0.052875205467879216,0.08823721446446069,0.14028801696654286,0.17775074011117944,0.21597412470583904,0.12088944587290293,0.1872773021146977,0.23497074209097532,0.2779954254308893,0.1377443438734636,0.20951424939037067,0.25912680874427474,0.012793591312704388,0.03751053657162666,0.05843287572968539,0.10656881675903337,0.15673839307027093,0.19290310251971482,0.23043642956378405,0.13865467120541405,0.20398546399858383,0.2507652278545797,0.29323036456316315,0.1546416801956774,0.2255013136387866,0.27445819883016886,0.025118584859840816,0.04602791451221315,0.09713715516077562,0.146138787493783,0.18173604666586698,0.2189910043141397,0.12869582657585443,0.19334007775301304,0.23970481943658237,0.28193999191562014,0.14422767517888674,0.21454677147709958,0.26321722076848525,0.02093283192992111,0.07570248687536188,0.12245606938105166,0.1573063567461062,0.19426911073301145,0.10602004886675538,0.1694835611324765,0.2153310477892124,0.25732479300962524,0.12080278613641379,0.19030594946313434,0.2386545227415414,0.061087302945788846,0.10386077271551718,0.13756736628493102,0.17408092105210515,0.08894162465577247,0.1504653832902631,0.19558294173186191,0.23723878884036198,0.10256723134909305,0.17075837240125796,0.218646710014642,0.05285760215993879,0.09124191486785507,0.12982012711756186,0.03268023896707788,0.09926697941376296,0.14735094707747545,0.19064602802113087,0.049914138689570856,0.1218631247836007,0.17176838972294942,0.03858433284496701,0.07712482888088544,0.02140902016651938,0.047247253038471326,0.09470376992924945,0.1378785319373713,0.004304164575407831,0.06923194247588468,0.11899707944365925,0.03858053364292971,0.05987503282220429,0.018789878107965,0.058032317451500844,0.10038115071241843,0.04208250610305595,0.033380733946358675,0.08156946121810126,0.09831043443736111,0.03690094158404657,0.02526465339773042,0.06322582930267283,0.08050151897272106,0.018163220928960656,0.044921539965394754,0.06664749157778009,0.11488356772938674,0.15826153406094653,0.01780945745984662,0.08941738626369401,0.1394012569629762,0.048474035345615,0.0919216523068245,0.049540752280067005,0.023324112903503332,0.07315321885007092,0.04344847654706871,0.09744090266725076,0.025488965013367074,0.024711069494539807,0.1407362983847823,0.06885030248912953,0.018881452498734477,0.07195212189308121,0.12186068834060133,0.05000750467084016
0.025149574930976127,0.026426033952941203,0.03503504176938149,0.05149260467547467,0.0912255651729828,0.14221247584660154,0.1803214180976741,0.21899017704339185,0.12605974754435254,0.1953673350912177,0.24461284255033014,0.28960000808409486,0.1445121050025269,0.2209883759996347,0.27353987631646803,0.012615484260737735,0.03509632860090456,0.05543033691814241,0.11024170589491684,0.1592836163164243,0.19602743129796782,0.23398200190965776,0.14451735355384923,0.212843105902875,0.26119980982263097,0.3056412189296876,0.1621190094865276,0.23781917792497967,0.28978056489025106,0.02295634401860839,0.043279327025161365,0.10173493558259888,0.149497506213884,0.18558405291080193,0.2232150035597377,0.135442231452934,0.2030505219787902,0.25095108036298175,0.29513372831588924,0.15255244538801394,0.2277053667708269,0.27936316845880893,0.02035012759939173,0.08278879246362908,0.12832924062776607,0.16358581747670417,0.20087451038950432,0.11528783572307576,0.1817335531299812,0.22907769810038184,0.27298279856670576,0.13164915377256586,0.20599506893752265,0.2573044388976608,0.06921721149058967,0.11091293471583623,0.14488328681821983,0.18163859772652102,0.09936922437895129,0.1638841393583917,0.21042850063474328,0.25393870333072516,0.11456978716874247,0.18758837319385516,0.2383900024833745,0.051961574421543144,0.09113017122326067,0.13018359632134804,0.03486043503562667,0.10433794683271759,0.15395290443027637,0.19919910712990832,0.05367135564109059,0.13024604529295364,0.18303607866672414,0.03935708524220714,0.07836398265042128,0.019039765810275822,0.05356980942602294,0.1024004017902533,0.1474654875893468,0.005137492434145008,0.0787916429669251,0.1313607691603911,0.039053737720675115,0.05803747308502884,0.024224338804649696,0.06554566329465335,0.10961510338147347,0.03885358070387725,0.043008862662184115,0.09378101049727924,0.09684165106297966,0.035558294273398246,0.03274729631174827,0.07247647291123134,0.07751795672196164,0.021539153432537133,0.057441015444245604,0.06952820816995677,0.11929357407415353,0.16462332999866108,0.019353013109634557,0.09557092304310075,0.14842579871390385,0.050025194330046915,0.09542756395756419,0.0508726265929446,0.026416104833445392,0.07918955792374086,0.04540375978767197,0.1002861671184642,0.0237232914372441,0.02916881777132565,0.14553225240807496,0.06909857375083325,0.016240036246900215,0.07658762976734891,0.1293650125842233,0.05287622592876726
0.026688450787679383,0.025371840574074316,0.030368545498896147,0.04260135174960914,0.0892596448274103,0.14007165621975504,0.17812148484302348,0.21738723263923415,0.1268758650169469,0.19765115523653917,0.247841527847332,0.2935690133892768,0.14751475279248757,0.2270705064845401,0.27993285545450236,0.011528179849622856,0.03363893938954271,0.04876076990857943,0.11187744102132503,0.1609851437338231,0.19772394700404897,0.23624688603747304,0.14876980330229025,0.21869074712330225,0.268019239344264,0.31318290624756295,0.1685303562034025,0.24740881312297783,0.29968792611965994,0.02247635484307132,0.037471116789733756,0.10369229409251429,0.15174848250399842,0.18791530196146836,0.2261469607393494,0.14000432376333946,0.20936196953979075,0.2582991119234707,0.30323397976641253,0.159310094643747,0.23777017832180214,0.28979515329870004,0.015161591025093438,0.08477828547731692,0.1308916656066247,0.16628557597135246,0.2041908313740307,0.11986158221393307,0.18826632717101588,0.2367054712578221,0.28138736088106087,0.1384529640133033,0.21628013523043876,0.26800805969511193,0.07538707847443026,0.11872920744876547,0.15303442255760175,0.19043871061980377,0.10861235456966553,0.17563925561785262,0.2234085477775211,0.26773398960912326,0.12625583301096013,0.20313369496250006,0.2544404903607774,0.051855079756553624,0.09112185513834532,0.1309073959327571,0.03776855347337045,0.1087683273220093,0.15946339444390148,0.20555593030663968,0.05903109898968416,0.13863703880443232,0.19183047447122342,0.03951440957007841,0.07926925896118034,0.015477905202704052,0.05772178000207326,0.10783530660715855,0.15379618519270802,0.0075646502011891634,0.08703322975618967,0.14009332306736919,0.039792670553109935,0.05474289512878325,0.026022313522053118,0.07042009040583366,0.11553815944269594,0.03304430188645661,0.05012247498225474,0.10198406359139144,0.09436601325385835,0.03245039837725483,0.03564087977748084,0.07733320429322693,0.0725752457043188,0.02147159425725491,0.06422742867886311,0.07100783064990586,0.12180917663132217,0.1679848065652373,0.021798403783656252,0.10098483651031698,0.1542407834179982,0.05114185243151869,0.09744476056496845,0.05020138470941603,0.030498498904587678,0.08368257932211472,0.04630292230797535,0.10048546655503843,0.02082691252026456,0.032540893525568375,0.1465283645137168,0.06705604472780356,0.013763492416044186,0.07966788586725555,0.13280823110809542,0.05329575181312298
0.02304959995665488,0.012533954589179542,0.02199363511952761,0.038420844833255655,0.09565005361055022,0.14659743041696446,0.18177945151227948,0.22073062677325203,0.13259144204037707,0.20637015367373715,0.258358762922363,0.3043228632074117,0.15235987020093192,0.23677321973690751,0.292344805586371,0.013544321811726597,0.03930643811806274,0.05631646714541648,0.11824967332731819,0.16858164195874,0.20310785557685543,0.24155096585616367,0.15452483811551912,0.22790847923626872,0.27934050883422556,0.32487524518798905,0.17354186130565483,0.2576342809082352,0.31276897275455506,0.02577183681676281,0.042820281593277075,0.10533669092623102,0.15528150865923884,0.18963533776981567,0.2280203649461618,0.14121419494059054,0.2144687394184447,0.26581911748482395,0.31133204607404014,0.16005447533151299,0.24410530545505527,0.29922466739331804,0.017128935417893728,0.08186433634897754,0.1304277739351919,0.16421266323045802,0.20237407987012207,0.11635198209079914,0.189142624602455,0.24020830316515332,0.285610523290767,0.13459225148022175,0.21846493325473998,0.27348574806811865,0.06854684212424435,0.1149800881494191,0.14794686444674385,0.18573602300710065,0.10094596182917448,0.17298631322529728,0.2236183129215483,0.2688096825359821,0.11830359373605291,0.20183198157407664,0.2566446182644469,0.05250693927831869,0.08973150047246899,0.1299771375786259,0.0392367502531677,0.11304207128720016,0.1664369806355462,0.21347095163535257,0.062254160039723866,0.14557608904629288,0.20207171903022614,0.037745030553235,0.07808020851463002,0.014077043919072477,0.060536042118301166,0.11401285729111922,0.16117086122931612,0.016807814166693233,0.09339400580567428,0.14994073054009296,0.04035078434451343,0.050500160683628496,0.025206280033831588,0.07689752714389635,0.12375418298506992,0.02964328965044239,0.055845028433400105,0.11235203579805496,0.09074632086020257,0.022487290622530146,0.037937810786894954,0.08376803923195236,0.0686042102937262,0.01609619229570421,0.07213450148094747,0.07415337948776028,0.12728346846925373,0.17425078665902347,0.023985269889002427,0.1063449039256835,0.16283497138104278,0.05384582443776573,0.10121847957914663,0.05474580598971857,0.03466068906512837,0.0904891214847235,0.04738480743752358,0.10601932364778276,0.02188186039186948,0.03710401151531103,0.15237127940462394,0.067926913664056,0.012595126167400552,0.08454750916158675,0.14065406897274874,0.0565467249404878
0.021176390534842465,0.0004465382340734205,0.03164298095508145,0.051847555612136054,0.09995165354897642,0.1526364386842718,0.18653229198977872,0.2228943257058093,0.1322356844626364,0.20709636044418914,0.25689144012630005,0.3008283291174787,0.14951172052041342,0.22993047097999902,0.2848004022466131,0.021358404144147556,0.052641049999206636,0.07278833998291058,0.12112286598192866,0.17376185312055123,0.20749422038730622,0.2436690250859815,0.1532928791698055,0.22803579001527072,0.27759936511059163,0.32132898216634415,0.17022750797682926,0.250527012519946,0.3051545149460237,0.03140126643855847,0.051601452891795206,0.09978443704379636,0.15242906569322417,0.1862953197311993,0.222637292817891,0.13201263028222474,0.20685674902228543,0.2566288946797635,0.30055055681763004,0.14924789461770557,0.22965870533887262,0.2845130676683154,0.02020814771969958,0.0691537143828918,0.12116811756862782,0.15489514719192088,0.19127548025222976,0.10065197647682433,0.17545548765146474,0.2252957744147806,0.26934091548907846,0.11793008050430442,0.19839627155954173,0.25341968206139415,0.05023135483367049,0.10120366122797633,0.134710634841738,0.1710710102101965,0.08055580168025299,0.1552626154363483,0.2051006384969761,0.24920362161508514,0.09774772579045692,0.17823577710539235,0.23334975765347357,0.05405916431827388,0.0897727009119675,0.12752348299476618,0.035981381562666455,0.11024812781883364,0.16164814391861684,0.20681115043411158,0.05797964797371953,0.1361509400917082,0.19215106980854021,0.03622815435983545,0.07418303620944858,0.02118187589892128,0.05640492202779188,0.10807930085019965,0.1534575839635225,0.022624792603116374,0.08357079331905395,0.13945302515096084,0.03795531777133,0.05458641885787982,0.020607943293813286,0.07192755494614127,0.11725091910766136,0.0389505959074817,0.04755896937248127,0.10327754328900686,0.0919427183116303,0.01869161185580281,0.03418398984878558,0.07932523175610513,0.07346463763245148,0.011566159782108352,0.06546672471319133,0.07519189473471359,0.12612320782303668,0.17110012631268692,0.023035754490364744,0.10028270528190909,0.1562484070570499,0.05176763314268872,0.09722723556946827,0.05873119642531635,0.02970103463737624,0.08395785834549759,0.04547327948571088,0.10738262747837539,0.027668775687946,0.033652917112981955,0.15153516490486088,0.07103341253094332,0.017907257658912903,0.08051893530166002,0.1359693533922745,0.05601643370152835
0.018976965091238248,0.011217901852098117,0.037511615654040285,0.058504256827319696,0.1023533834341494,0.1538017123421833,0.18861019034733148,0.2258054238021895,0.13432574524018137,0.2105735394986432,0.26195976143411903,0.30806408529318524,0.14946720240964903,0.23073564392456578,0.28621460154334816,0.021762356079842827,0.05213245620337848,0.07324652874939083,0.12003073302945177,0.17069280865219416,0.20481293225128636,0.2415274437704992,0.15128663812293083,0.2270845284612868,0.27794066786897176,0.3236813007520983,0.1656428530712301,0.2465793215381938,0.301678546884421,0.030380907476309168,0.051528712404187875,0.09879048777658027,0.14904001714190146,0.18305455848396837,0.2197766411414672,0.1296639877426276,0.2053481478655927,0.2561794967875443,0.3019441799390587,0.14388630130124846,0.22482192576768958,0.27995691393240457,0.02119309732609422,0.07013742376014435,0.1190787432541624,0.15274238793898462,0.18939663273338148,0.0998115908818333,0.17511972574245444,0.22581449859248134,0.27156449712653385,0.11358922426806216,0.19444730519256095,0.24958435673377102,0.0523920445009894,0.0988241512123996,0.13185816181889692,0.16830750620061338,0.07979701331103348,0.15437609777044545,0.20478817426235035,0.25043713946670443,0.09276530284490166,0.17339008361760644,0.22843338346133615,0.0528293889772259,0.08934622770198741,0.1275681387053538,0.033703953404897714,0.10993839412029283,0.162389309449081,0.2092194472768963,0.051961580242626926,0.13197817736112039,0.1880487828031504,0.036909603283217844,0.07517730129674577,0.019487827351065787,0.05714676168622303,0.10956947855504715,0.1564389436562134,0.013109309433477937,0.0793718284533427,0.13541611955610797,0.03828534210816469,0.055645230894634655,0.02308603730798283,0.0734292528036745,0.1200032534146103,0.03917514417414658,0.04263858109842351,0.09870458951834742,0.09386657203965287,0.023083422281578485,0.03681164466296166,0.08226456022287061,0.07660207480180893,0.005675620045415779,0.060609202799994454,0.07655991285885448,0.1287985536926584,0.17556849928801466,0.019468366238042108,0.09828106282056079,0.1543496637724647,0.052761710304876475,0.09975869168765554,0.06162975844355596,0.025019777820907484,0.07942891411566949,0.04699747785034861,0.11249877732069109,0.0314761252938167,0.027550073961879147,0.15880919399720622,0.07744620289975827,0.022332277237401735,0.08137314115849845,0.1372018400337922,0.05607151503873317
